file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 42 39 270359 7697986 109020328
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -46 46 300000 4115133 78717507
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 41 40 276409 4000887 66661918
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 -39 38 300000 6116553 97289138
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 39 37 75786 3179844 39566676
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 39 38 77937 2400005 37746520
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 -44 43 300000 9093224 121208329
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 -52 52 300000 5777519 90373473
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 43 43 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 42 41 25955 604811 10306118
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 -50 50 300000 4266462 63809186
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 39 38 38367 971772 14689484
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 39 37 285961 8097606 92571471
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 -41 39 300000 7131473 103092590
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 -49 49 300000 4457134 71065020
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 -46 44 300000 8107621 99428840
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -40 39 300000 4951472 79501451
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 33 32 7162 230117 3717673
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 30 28 11363 502564 7446128
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 35 34 2282 56066 960924
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 37 36 2360 72896 1309928
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 42 40 187384 3795161 57739461
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 -48 47 300000 3410485 55229252
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 -38 36 302680 7294612 94179117
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 40 40 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 -42 40 300000 4257911 65837981
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 -41 38 300000 6405774 87439056
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 36 35 6001 266227 4816003
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 -45 44 301196 6347297 95126421
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 -37 34 300000 6014035 74204407
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -46 45 300000 4681442 76139696
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 -46 45 300000 4419095 75269465
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 -48 47 300000 5413253 85840186
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 -46 45 300000 3640943 58447149
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 -44 43 300000 6770928 100882348
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 40 39 147033 3307400 60243020
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 -49 49 300000 4167685 63787450
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 42 40 189515 4967625 65077960
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 38 37 6325 204683 3098909
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 41 40 14490 552009 9389260
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 43 42 272858 3657488 56156631
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 41 40 90581 1710444 27827663
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 43 42 208099 3456328 56654109
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 34 33 7886 181299 3397894
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 -44 44 300000 5051836 83797859
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 42 41 255312 5389303 93005972
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 40 39 7636 146684 2498800
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 -45 45 300000 4427669 66467353
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 -43 42 300000 5845648 84473096
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 40 37 115848 2412700 34523579
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 32 28 45817 592698 6599699
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 -40 38 300000 3862581 46056529
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 30 29 1912 43111 752949
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 42 40 35088 586885 8816313
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 -39 36 300000 3474931 36322531
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -45 44 300000 4091995 59886675
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 -38 36 300000 3330048 48162762
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 -41 40 300000 8685344 106816970
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 39 37 59153 709538 9268850
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 37 35 28798 463801 6591685
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2009_9_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 24 24 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 32 32 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 35 35 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 32 32 1 32 868
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 26 24 1462 80679 1284069
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 -41 39 300000 4196938 60796522
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -33 30 300000 10669822 129822687
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 42 40 258245 4905604 84262880
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 -49 49 300000 4498041 86582686
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 47 47 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 45 44 174978 2750911 49594032
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_10_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 34 34 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 28 28 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 24 20 1949 86160 1096223
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 24 24 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 34 32 104279 1923268 26526313
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -34 32 300000 9632980 126294008
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 25 25 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 39 39 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 26 25 1237 20744 321274
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 39 38 12530 253639 4567311
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_11_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 22 20 228 16899 280470
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 -37 34 300000 4251355 61547392
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 32 32 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 35 34 28432 562469 9486833
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 38 36 89898 1951975 31463306
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 32 31 2801 101531 1819166
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 35 35 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 46 46 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 40 39 15335 375487 6733238
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_12_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 -38 37 300000 5896262 88708259
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 26 26 37 746 17473
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 -38 36 300000 6180844 88333501
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 -38 36 300000 5000908 79024836
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 31 30 921 34782 723060
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 -41 41 300000 5247576 97803351
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 29 29 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 36 34 34198 726431 13083741
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_1_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 20 19 72 5763 112721
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 39 39 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 27 25 4926 228891 3587389
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 38 38 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 43 43 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 32 32 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 -48 47 300000 4955112 82063649
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_2_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 31 30 3861 79318 1421804
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 36 35 17786 291337 5493458
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 36 36 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 39 38 28145 508048 9158843
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 38 38 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 -43 41 300000 7032618 90657099
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_3_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 -36 34 300000 7487532 94023087
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 -41 39 310348 6328362 95145377
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 35 33 2932 70610 1444304
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 41 38 92253 1705055 26851633
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 44 41 289659 5168647 81527688
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_4_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 38 36 55723 788758 13887960
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 34 33 2959 77897 1314869
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 31 31 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 39 37 5525 244855 4363196
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_5_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 28 27 635 39207 672885
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 33 33 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 38 36 69178 2721607 40755180
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_6_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 -37 36 300000 8807347 126538957
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 40 39 57980 1082919 16265505
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_7_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 26 26 0 26 688
../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_8_100 ../data/sealevel_experiments_paper/s_30/s_30_100/triangulation/t_2010_9_100 31 31 0 -1 1
